subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
ICD10CM:L72.0	Epidermal cyst	skos:exactMatch	MONDO:0007547	epidermoid cysts	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Epidermal cyst	UNIQUE_2
ICD10CM:L72.11	Pilar cyst	skos:exactMatch	MONDO:0018850	proliferating trichilemmal cyst	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Pilar cyst	UNIQUE_2
ICD10CM:L72.2	Steatocystoma multiplex	skos:exactMatch	MONDO:0008485	sebocystomatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Steatocystoma multiplex	UNIQUE_2
ICD10CM:L73.1	Pseudofolliculitis barbae	skos:exactMatch	MONDO:0012865	Pseudofolliculitis barbae	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Pseudofolliculitis barbae	UNIQUE_2
ICD10CM:L73.1	Pseudofolliculitis barbae	skos:exactMatch	MONDO:0012865	Pseudofolliculitis barbae	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Pseudofolliculitis barbae	UNIQUE_2
ICD10CM:L75.2	Apocrine miliaria	skos:exactMatch	MONDO:0006553	Fox-Fordyce disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Fox-Fordyce disease	UNIQUE_2
ICD10CM:L75.2	Apocrine miliaria	skos:exactMatch	MONDO:0006553	Fox-Fordyce disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Fox-Fordyce disease	UNIQUE_2
ICD10CM:L82	Seborrheic keratosis	skos:exactMatch	MONDO:0008420	seborrheic keratosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	basal cell papilloma	UNIQUE_2
ICD10CM:L82	Seborrheic keratosis	skos:exactMatch	MONDO:0007446	dermatosis papulosa nigra	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dermatosis papulosa nigra	UNIQUE_2
ICD10CM:L82	Seborrheic keratosis	skos:exactMatch	MONDO:0007446	dermatosis papulosa nigra	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	dermatosis papulosa nigra	UNIQUE_2
ICD10CM:L87.0	Keratosis follicularis et parafollicularis in cutem penetrans	skos:exactMatch	MONDO:0007869	Kyrle disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Kyrle disease	UNIQUE_2
ICD10CM:L87.0	Keratosis follicularis et parafollicularis in cutem penetrans	skos:exactMatch	MONDO:0007869	Kyrle disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Kyrle disease	UNIQUE_2
ICD10CM:L89	Pressure ulcer	skos:exactMatch	MONDO:0004646	decubitus ulcer	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	decubitus ulcer	UNIQUE_2
ICD10CM:L89	Pressure ulcer	skos:exactMatch	MONDO:0004646	decubitus ulcer	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	decubitus ulcer	UNIQUE_2
ICD10CM:M02.3	Reiter's disease	skos:exactMatch	MONDO:0017376	reactive arthritis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Reiter's disease	UNIQUE_2
ICD10CM:M04.2	Cryopyrin-associated periodic syndromes	skos:exactMatch	MONDO:0008633	Muckle-Wells syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Muckle-Wells syndrome	UNIQUE_2
ICD10CM:M04.2	Cryopyrin-associated periodic syndromes	skos:exactMatch	MONDO:0008633	Muckle-Wells syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Muckle-Wells syndrome	UNIQUE_2
ICD10CM:M04.8	Other autoinflammatory syndromes	skos:exactMatch	MONDO:0012316	Majeed syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Majeed syndrome	UNIQUE_2
ICD10CM:M04.8	Other autoinflammatory syndromes	skos:exactMatch	MONDO:0008523	Blau syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Blau syndrome	UNIQUE_2
ICD10CM:M04.8	Other autoinflammatory syndromes	skos:exactMatch	MONDO:0012316	Majeed syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Majeed syndrome	UNIQUE_2
ICD10CM:M04.8	Other autoinflammatory syndromes	skos:exactMatch	MONDO:0008523	Blau syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Blau syndrome	UNIQUE_2
ICD10CM:M05.0	Felty's syndrome	skos:exactMatch	MONDO:0007603	Felty syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Felty's syndrome	UNIQUE_2
ICD10CM:M24.7	Protrusio acetabuli	skos:exactMatch	MONDO:0008320	Protrusio acetabuli	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Protrusio acetabuli	UNIQUE_2
ICD10CM:M24.7	Protrusio acetabuli	skos:exactMatch	MONDO:0008320	Protrusio acetabuli	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Protrusio acetabuli	UNIQUE_2
ICD10CM:M31.3	Wegener's granulomatosis	skos:exactMatch	MONDO:0012105	granulomatosis with polyangiitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Wegener's granulomatosis	UNIQUE_2
ICD10CM:M35.81	Multisystem inflammatory syndrome	skos:exactMatch	MONDO:0100319	COVID-19–associated multisystem inflammatory syndrome in adults	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	MIS-A	UNIQUE_2
ICD10CM:M35.81	Multisystem inflammatory syndrome	skos:exactMatch	MONDO:0100163	COVID-19–associated multisystem inflammatory syndrome in children	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	PIMS	UNIQUE_2
ICD10CM:M35.81	Multisystem inflammatory syndrome	skos:exactMatch	MONDO:0100163	COVID-19–associated multisystem inflammatory syndrome in children	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	MIS-C	UNIQUE_2
ICD10CM:M42.0	Juvenile osteochondrosis of spine	skos:exactMatch	MONDO:0008410	Scheuermann disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Scheuermann's disease	UNIQUE_2
ICD10CM:M53.0	Cervicocranial syndrome	skos:exactMatch	MONDO:0005663	Barre-Lieou syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Cervicocranial syndrome	UNIQUE_2
ICD10CM:M76.6	Achilles tendinitis	skos:exactMatch	MONDO:0001594	Achilles bursitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Achilles bursitis	UNIQUE_2
ICD10CM:M87	Osteonecrosis	skos:exactMatch	MONDO:0018373	avascular necrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	avascular necrosis of bone	UNIQUE_2
ICD10CM:M91.3	Pseudocoxalgia	skos:exactMatch	MONDO:0007885	Legg-Calve-Perthes disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Pseudocoxalgia	UNIQUE_2
ICD10CM:M92.51	Juvenile osteochondrosis of proximal tibia	skos:exactMatch	MONDO:0017194	Blount disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Blount disease	UNIQUE_2
ICD10CM:M92.51	Juvenile osteochondrosis of proximal tibia	skos:exactMatch	MONDO:0017194	Blount disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Blount disease	UNIQUE_2
ICD10CM:M92.52	Juvenile osteochondrosis of tibia tubercle	skos:exactMatch	MONDO:0004241	Osgood-Schlatter disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Osgood-Schlatter disease	UNIQUE_2
ICD10CM:M92.52	Juvenile osteochondrosis of tibia tubercle	skos:exactMatch	MONDO:0004241	Osgood-Schlatter disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Osgood-Schlatter disease	UNIQUE_2
ICD10CM:M94.0	Chondrocostal junction syndrome [Tietze]	skos:exactMatch	MONDO:0001858	Tietze syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Costochondritis	UNIQUE_2
ICD10CM:N01	Rapidly progressive nephritic syndrome	skos:exactMatch	MONDO:0017236	rapidly progressive glomerulonephritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	rapidly progressive glomerulonephritis	UNIQUE_2
ICD10CM:N04	Nephrotic syndrome	skos:exactMatch	MONDO:0006835	lipoid nephrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lipoid nephrosis	UNIQUE_2
ICD10CM:N04	Nephrotic syndrome	skos:exactMatch	MONDO:0006835	lipoid nephrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lipoid nephrosis	UNIQUE_2
ICD10CM:N04	Nephrotic syndrome	skos:exactMatch	MONDO:0002350	familial nephrotic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital nephrotic syndrome	UNIQUE_2
ICD10CM:N10-N16	Renal tubulo-interstitial diseases (N10-N16)	skos:exactMatch	MONDO:0006939	pyelonephritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pyelonephritis	UNIQUE_2
ICD10CM:N11	Chronic tubulo-interstitial nephritis	skos:exactMatch	MONDO:0001110	chronic pyelonephritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic pyelonephritis	UNIQUE_2
ICD10CM:N15.0	Balkan nephropathy	skos:exactMatch	MONDO:0007416	Balkan nephropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Balkan endemic nephropathy	UNIQUE_2
ICD10CM:N15.0	Balkan nephropathy	skos:exactMatch	MONDO:0007416	Balkan nephropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Balkan nephropathy	UNIQUE_2
ICD10CM:N18.9	Chronic kidney disease, unspecified	skos:exactMatch	MONDO:0024327	chronic renal failure syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Chronic renal disease	UNIQUE_2
ICD10CM:N34.1	Nonspecific urethritis	skos:exactMatch	MONDO:0005297	urethritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Nongonococcal urethritis	UNIQUE_2
ICD10CM:N40	Benign prostatic hyperplasia	skos:exactMatch	MONDO:0010811	benign prostatic hyperplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign prostatic hypertrophy	UNIQUE_2
ICD10CM:N48.6	Induration penis plastica	skos:exactMatch	MONDO:0008231	Peyronie disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Peyronie's disease	UNIQUE_2
ICD10CM:N60	Benign mammary dysplasia	skos:exactMatch	MONDO:0005219	breast fibrocystic disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fibrocystic mastopathy	UNIQUE_2
ICD10CM:N70	Salpingitis and oophoritis	skos:exactMatch	MONDO:0001172	salpingo-oophoritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tubo-ovarian abscess	UNIQUE_2
ICD10CM:N70	Salpingitis and oophoritis	skos:exactMatch	MONDO:0003618	pyosalpinx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pyosalpinx	UNIQUE_2
ICD10CM:N70	Salpingitis and oophoritis	skos:exactMatch	MONDO:0001172	salpingo-oophoritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	salpingo-oophoritis	UNIQUE_2
ICD10CM:N71	Inflammatory disease of uterus, except cervix	skos:exactMatch	MONDO:0000497	pyometritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pyometra	UNIQUE_2
ICD10CM:O14.2	HELLP syndrome	skos:exactMatch	MONDO:0008585	HELLP syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	HELLP syndrome	UNIQUE_2
ICD10CM:O26.4	Herpes gestationis	skos:exactMatch	MONDO:0006558	pemphigoid gestationis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Herpes gestationis	UNIQUE_2
ICD10CM:P27.0	Wilson-Mikity syndrome	skos:exactMatch	MONDO:0023011	Wilson-Mikity syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Wilson-Mikity syndrome	UNIQUE_2
ICD10CM:P27.0	Wilson-Mikity syndrome	skos:exactMatch	MONDO:0023011	Wilson-Mikity syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Wilson-Mikity syndrome	UNIQUE_2
ICD10CM:Q00.0	Anencephaly	skos:exactMatch	MONDO:0019795	acalvaria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Acrania	UNIQUE_2
ICD10CM:Q01	Encephalocele	skos:exactMatch	MONDO:0017079	meningoencephalocele	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	meningoencephalocele	UNIQUE_2
ICD10CM:Q01	Encephalocele	skos:exactMatch	MONDO:0017079	meningoencephalocele	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	meningoencephalocele	UNIQUE_2
ICD10CM:Q03.1	Atresia of foramina of Magendie and Luschka	skos:exactMatch	MONDO:0009072	Dandy-Walker syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Dandy-Walker syndrome	UNIQUE_2
ICD10CM:Q03.1	Atresia of foramina of Magendie and Luschka	skos:exactMatch	MONDO:0009072	Dandy-Walker syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Dandy-Walker syndrome	UNIQUE_2
ICD10CM:Q05	Spina bifida	skos:exactMatch	MONDO:0017069	spina bifida cystica	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	meningomyelocele	UNIQUE_2
ICD10CM:Q05	Spina bifida	skos:exactMatch	MONDO:0019773	myelomeningocele	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myelomeningocele	UNIQUE_2
ICD10CM:Q05	Spina bifida	skos:exactMatch	MONDO:0008449	spina bifida	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rachischisis	UNIQUE_2
ICD10CM:Q13.81	Rieger's anomaly	skos:exactMatch	MONDO:0019187	Axenfeld-Rieger syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Rieger's anomaly	UNIQUE_2
ICD10CM:Q20.1	Double outlet right ventricle	skos:exactMatch	MONDO:0020387	double outlet right ventricle with subpulmonary ventricular septal defect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Taussig-Bing syndrome	UNIQUE_2
ICD10CM:Q20.2	Double outlet left ventricle	skos:exactMatch	MONDO:0018090	double outlet left ventricle	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Double outlet left ventricle	UNIQUE_2
ICD10CM:Q20.3	Discordant ventriculoarterial connection	skos:exactMatch	MONDO:0018089	double outlet right ventricle	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Dextrotransposition of aorta	UNIQUE_2
ICD10CM:Q22.5	Ebstein's anomaly	skos:exactMatch	MONDO:0009144	Ebstein anomaly	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Ebstein's anomaly	UNIQUE_2
ICD10CM:Q24.2	Cor triatriatum	skos:exactMatch	MONDO:0015450	triatrial heart	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Cor triatriatum	UNIQUE_2
ICD10CM:Q35	Cleft palate	skos:exactMatch	MONDO:0016064	cleft palate	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	palatoschisis	UNIQUE_2
ICD10CM:Q36	Cleft lip	skos:exactMatch	MONDO:0004747	cleft lip	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	labium leporinum	UNIQUE_2
ICD10CM:Q36	Cleft lip	skos:exactMatch	MONDO:0004747	cleft lip	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cheiloschisis	UNIQUE_2
ICD10CM:Q43.1	Hirschsprung's disease	skos:exactMatch	MONDO:0018309	Hirschsprung disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Hirschsprung's disease	UNIQUE_2
ICD10CM:Q60.6	Potter's syndrome	skos:exactMatch	MONDO:0001558	Potter sequence	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Potter's syndrome	UNIQUE_2
ICD10CM:Q61.9	Cystic kidney disease, unspecified	skos:exactMatch	MONDO:0018921	Meckel syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Meckel-Gruber syndrome	UNIQUE_2
ICD10CM:Q75.4	Mandibulofacial dysostosis	skos:exactMatch	MONDO:0002457	Treacher-Collins syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Franceschetti syndrome	UNIQUE_2
ICD10CM:Q76.1	Klippel-Feil syndrome	skos:exactMatch	MONDO:0001029	Klippel-Feil syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Klippel-Feil syndrome	UNIQUE_2
ICD10CM:Q77.6	Chondroectodermal dysplasia	skos:exactMatch	MONDO:0009162	Ellis-van Creveld syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Ellis-van Creveld syndrome	UNIQUE_2
ICD10CM:Q77.6	Chondroectodermal dysplasia	skos:exactMatch	MONDO:0009162	Ellis-van Creveld syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Ellis-van Creveld syndrome	UNIQUE_2
ICD10CM:Q77.6	Chondroectodermal dysplasia	skos:exactMatch	MONDO:0009162	Ellis-van Creveld syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Chondroectodermal dysplasia	UNIQUE_2
ICD10CM:Q78.0	Osteogenesis imperfecta	skos:exactMatch	MONDO:0019019	osteogenesis imperfecta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Osteopsathyrosis	UNIQUE_2
ICD10CM:Q78.3	Progressive diaphyseal dysplasia	skos:exactMatch	MONDO:0007542	Camurati-Engelmann disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Camurati-Engelmann syndrome	UNIQUE_2
ICD10CM:Q78.4	Enchondromatosis	skos:exactMatch	MONDO:0008145	Ollier disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Ollier's disease	UNIQUE_2
ICD10CM:Q78.5	Metaphyseal dysplasia	skos:exactMatch	MONDO:0009943	Pyle disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Pyle's syndrome	UNIQUE_2
ICD10CM:Q79.6	Ehlers-Danlos syndromes	skos:exactMatch	MONDO:0020066	Ehlers-Danlos syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Ehlers-Danlos syndromes	UNIQUE_2
ICD10CM:Q79.8	Other congenital malformations of musculoskeletal system	skos:exactMatch	MONDO:0008262	Poland syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Poland syndrome	UNIQUE_2
ICD10CM:Q79.8	Other congenital malformations of musculoskeletal system	skos:exactMatch	MONDO:0008262	Poland syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Poland syndrome	UNIQUE_2
ICD10CM:Q80.1	X-linked ichthyosis	skos:exactMatch	MONDO:0010622	recessive X-linked ichthyosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	X-linked ichthyosis	UNIQUE_2
ICD10CM:Q85.03	Schwannomatosis	skos:exactMatch	MONDO:0008075	schwannomatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Schwannomatosis	UNIQUE_2
ICD10CM:Q85.1	Tuberous sclerosis	skos:exactMatch	MONDO:0001734	tuberous sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Bourneville's disease	UNIQUE_2
ICD10CM:Q85.1	Tuberous sclerosis	skos:exactMatch	MONDO:0001734	tuberous sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Epiloia	UNIQUE_2
ICD10CM:Q85.8	Other phakomatoses, not elsewhere classified	skos:exactMatch	MONDO:0008667	von Hippel-Lindau disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	von Hippel-Lindau syndrome	UNIQUE_2
ICD10CM:Q87.0	Congenital malformation syndromes predominantly affecting facial appearance	skos:exactMatch	MONDO:0015397	oculo-auriculo-vertebral spectrum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Goldenhar syndrome	UNIQUE_2
ICD10CM:Q87.11	Prader-Willi syndrome	skos:exactMatch	MONDO:0008300	Prader-Willi syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Prader-Willi syndrome	UNIQUE_2
ICD10CM:Q87.11	Prader-Willi syndrome	skos:exactMatch	MONDO:0008300	Prader-Willi syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Prader-Willi syndrome	UNIQUE_2
ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	MONDO:0008394	Silver-Russell syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Russell-Silver syndrome	UNIQUE_2
ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	MONDO:0009124	Dubowitz syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Dubowitz syndrome	UNIQUE_2
ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	MONDO:0009124	Dubowitz syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Dubowitz syndrome	UNIQUE_2
ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	MONDO:0019978	Robinow syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Robinow-Silverman-Smith syndrome	UNIQUE_2
ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	MONDO:0018997	Noonan syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Noonan syndrome	UNIQUE_2
ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	MONDO:0018997	Noonan syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Noonan syndrome	UNIQUE_2
ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	MONDO:0019342	Seckel syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Seckel syndrome	UNIQUE_2
ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	MONDO:0016006	Cockayne syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Cockayne syndrome	UNIQUE_2
ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	skos:exactMatch	MONDO:0016033	Cornelia de Lange syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	De Lange syndrome	UNIQUE_2
ICD10CM:Q87.2	Congenital malformation syndromes predominantly involving limbs	skos:exactMatch	MONDO:0019188	Rubinstein-Taybi syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Rubinstein-Taybi syndrome	UNIQUE_2
ICD10CM:Q87.2	Congenital malformation syndromes predominantly involving limbs	skos:exactMatch	MONDO:0007732	Holt-Oram syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Holt-Oram syndrome	UNIQUE_2
ICD10CM:Q87.2	Congenital malformation syndromes predominantly involving limbs	skos:exactMatch	MONDO:0007732	Holt-Oram syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Holt-Oram syndrome	UNIQUE_2
ICD10CM:Q87.2	Congenital malformation syndromes predominantly involving limbs	skos:exactMatch	MONDO:0007864	angioosteohypertrophic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Klippel-Trenaunay-Weber syndrome	UNIQUE_2
ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	skos:exactMatch	MONDO:0019349	Sotos syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Sotos syndrome	UNIQUE_2
ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	skos:exactMatch	MONDO:0010193	Weaver syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Weaver syndrome	UNIQUE_2
ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	skos:exactMatch	MONDO:0007534	Beckwith-Wiedemann syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Beckwith-Wiedemann syndrome	UNIQUE_2
ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	skos:exactMatch	MONDO:0007534	Beckwith-Wiedemann syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Beckwith-Wiedemann syndrome	UNIQUE_2
ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	skos:exactMatch	MONDO:0019349	Sotos syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Sotos syndrome	UNIQUE_2
ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	skos:exactMatch	MONDO:0010193	Weaver syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Weaver syndrome	UNIQUE_2
